19169795485,2023-06-01 13:55:45,🟊🟊🟊🟊🟊,618活动入手的，从11换过来的，挺不适应的，直角边框握感没11好，手机明显重了很多，晚上玩手机拿着手又酸又软
19157638654,2023-05-29 00:30:40,🟊🟊🟊🟊🟊,众所周知，IOS系统确实牛，耐用不&ldquo;吃&rdquo;系统，14pro这款机型外观设计很好看，客服服务态度好，期待解锁更多的黑科技！
19172340668,2023-06-02 00:25:34,🟊🟊🟊🟊🟊,高音不刺耳，低音也很清晰，拍照更是没得说，清晰度非常高，运行速度很快，玩游戏一点不卡壳，充电很快，充上电用一天没问题。一款颜值和性价比双高的手机。。。。。。。。
19165224070,2023-05-31 10:53:14,🟊🟊🟊🟊🟊,京东物流极速服务，正品无疑，价格实惠，服务周到，外观设计美感十足，简约现代。屏幕清晰度高画面美感十足。拍照效果清晰度高。处理器功能强大运行流畅。
19175517929,2023-06-02 18:38:48,🟊🟊🟊🟊🟊,这个颜色优雅大气，材质看起来非常一流，手机的屏幕一如既往的好，看起来不伤眼睛。拍照效果非常稳定，不像其他的手机那样卖噱头。运行非常流畅，不会发热卡顿，我非常喜欢。
19130555870,2023-05-20 21:17:22,🟊🟊🟊🟊🟊,不错的产品，原来是12换过来的感觉反应会更快，电池更耐用，声音也会稍微响一点包装很好，物流也很快，现在买的话能优惠一点，挺好的
19171262507,2023-06-01 19:45:30,🟊🟊🟊🟊🟊,产品质量，客服服务态度特别好，很喜欢，好评宝贝收到了，和描述一样，很喜欢到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物
19166140216,2023-05-31 15:34:34,🟊🟊🟊🟊🟊,我是用京东E卡买的，好香。公司的补贴是E卡，然后就不用交税，再把E卡换成手机，感觉不错。发货速度超快，赞。
19130809295,2023-05-20 22:54:39,🟊🟊🟊🟊🟊,很不错的手机，是国行全新未激活的，运行流畅不卡顿，质量很好，非常满意，很喜欢。发货速度很快，运送速度更快，京东小哥服务态度很好，很满意的一次购物。
19107085066,2023-05-13 11:08:24,🟊🟊🟊🟊🟊,手机还是很漂亮的，儿子喜欢了好久，就给他买了。紫色很帅气，拿在手里手感很棒，功能强大，品质确实没得说。京东送货速度也很快，赞一个?
19170137190,2023-06-01 15:24:28,🟊🟊🟊🟊🟊,无限回购的一款，外形材质上还是一如既往的好，开机速度很快，打开来验收是全新的，是正品。拍照也很清晰，音质也很棒。发货速度很快，客服服务态度也很好哦！
19132170772,2023-05-21 13:28:46,🟊🟊🟊🟊🟊,屏幕音效：无可挑剔;拍照效果：无可挑剔;运行速度：无可挑剔;外形外观：无可挑剔;待机时间：无可挑剔;其他特色：无可挑剔
19158566355,2023-05-29 11:25:32,🟊🟊🟊🟊🟊,外观手感大小都很合适，物流和快递员配送速度都很快，手机运行速度快，手机待机时间还OK，拍照效果真实。
19154969348,2023-05-28 11:42:47,🟊🟊🟊🟊🟊,不错啊 一次买了两台;外形外观：灵动岛挺新鲜的 放心冲家人们;屏幕音效：双扬声器的;运行速度：快递送货很快 晚上十一点买的 第二天就到了  第二天早上就到了;其他特色：无
19127029146,2023-05-19 18:23:26,🟊🟊🟊🟊🟊,当日到货，赞。外观那是很棒的，手感、大小很合适。买了快充原装套装，充电速度快。拍照色彩真实，存储容量大，速度快。
19154598567,2023-05-28 09:59:41,🟊🟊🟊🟊🟊,开箱没有问题，安全下车！;产品质量没有问题，很喜欢银色的这个配色，屏幕清晰度和分辨率都很满意，音质也很不错.
19158486428,2023-05-29 11:08:05,🟊🟊🟊🟊🟊,京东快递非常快，第二天就到了，手机是全新未拆封没激活，外观黑色非常大气，运行软件非常流畅，拍照效果杠杠的，大小手感刚好。
19174835309,2023-06-02 16:09:33,🟊🟊🟊🟊🟊,外形外观一如既往的漂亮，感觉挺好的；屏幕色彩明亮清晰；拍照很好细节很不错真实，运行速度很流畅，待机时间有待后续了解；京东物流效率高
19110668635,2023-05-14 15:11:25,🟊🟊🟊🟊🟊,手机收到了，是正品无疑了，在京东自营商城买的，物流很快，体验很好，特别是苹果手机的拍照，很好，这个外观一看就很精致，有点分量，好评
19104188128,2023-05-12 10:58:58,🟊🟊🟊🟊🟊,感觉pro不大不小，尺寸刚合适。凸起的3个摄像头很精神，前年买的12，中间用了安卓手机，再次换回苹果，期待好用。。。不得不赞物流超快。
19172520235,2023-06-02 05:35:32,🟊🟊🟊🟊🟊,宝贝收到了，和描述一样，很喜欢物流很快，物品完好无损，用起来很舒服，喜欢质量很好，买的很合我心意，棒棒哒！有需要的亲们可以放心购买刚好做活动，价格便宜了很多，性价比超高，真的特别划算宝贝做工真的非常精细，细节真的棒，爱了爱了收到立马打开看了一下，非常不错，质量超好，颜值又高
19152385375,2023-05-27 15:02:51,🟊🟊🟊🟊🟊,机型手拿着正合适，手机基本也是一天一充，充电快 电池也耐用，裸机手感非常nice，物流也不用说了非常快 晚上买的第二天中午就到了，拍照也是非常喜欢的。总体来说还是推荐买这款！
19169452115,2023-06-01 12:26:32,🟊🟊🟊🟊🟊,拿到货后各种实验检测，登官网查各种码，是正品行货。系统简单，手感超级棒，电池容量在接受范围内。京东物流很给力，店家也随着开出了发票赞
19130487472,2023-05-20 20:53:58,🟊🟊🟊🟊🟊,犹豫了一下，还是换了14pro。首先，系统还是一如既往流畅，非常好用。其次，续航能力好。其他功能有很多，还需要慢慢研究。
19142953594,2023-05-24 19:02:12,🟊🟊🟊🟊🟊,老婆原来的手机屏幕摔裂了，也到了该换的时候了，看了下安卓手机，但是数据转移很麻烦，就还是选择了苹果，方便数据转移。拍照还是很强，手感也很好。
19113432654,2023-05-15 13:28:17,🟊🟊🟊🟊🟊,机器完美无任何瑕疵 系统流畅 外放音质清晰。大小正合适 拍照非常强大。价格不知道还会不会便宜 7499觉得能入手了吧。
19181887618,2023-06-04 08:11:51,🟊🟊🟊🟊🟊,用了很多苹果手机，性能稳定，手机质量比较好，一部手机用4-5年都感觉很新不卡顿。包装完好无损，送货速度快。
19146927665,2023-05-25 21:32:31,🟊🟊🟊🟊🟊,物流发货及配送速度很快，配送员服务态度很周到，外形设计美观大方，马力很足，防水性能非常好。总体来说很满意。
19153619489,2023-05-27 21:29:38,🟊🟊🟊🟊🟊,非常值得的一笔支出，信号比我之前的12mini好太多了，颜值也高，京东物流非常迅速，美中不足太容易沾指纹了，需要手机壳。
19132292839,2023-05-21 14:08:31,🟊🟊🟊🟊🟊,满意，好久都想换了，趁着520送给老公，他非常高兴非常满意，灵动岛不错用起来确实方便，动态刷新，照像确实不错
19153917654,2023-05-27 23:14:53,🟊🟊🟊🟊🟊,白色真是太好看了，感觉特别的干净。质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。
19155291267,2023-05-28 13:18:02,🟊🟊🟊🟊🟊,京东的活动非常给力，家里人的手机准备都换一换，一直都是用的苹果质量不错，感觉在京东买手机非常放心，有保证这个Plus用户没有白买呀。
19170543105,2023-06-01 17:00:12,🟊🟊🟊🟊🟊,这款套餐，还包含了快充。整体价格，却不晓得很好，单独一个充电器，就100多块。整体性价比贼高。;物流的配送速度，依旧那么快。手机打开后，的确是正品，希望官方后面能多多推送这样的活动。
19183055535,2023-06-04 12:39:26,🟊🟊🟊🟊🟊,一冲动就上岛了，到货非常快，到手后非常惊喜，真的很好看啊，按照网上步骤验机也是新机，放心了，玩了一天电池也很棒，
19171088823,2023-06-01 19:07:55,🟊🟊🟊🟊🟊,这个苹果手机是真不错，星光色的很好看，特别适合我们女性用。主要内存也大，而且我们全家都是用的苹果手机，一家果粉
19152972939,2023-05-27 18:01:21,🟊🟊🟊🟊🟊,苹果14手机收到了，打开看了一下，感觉还不错 拍照效果杠杠的  ;不得不赞，质量真的好，包装物流也不错。真心喜欢，入手后不会让你后悔的！
19089254019,2023-05-07 10:00:03,🟊🟊🟊🟊🟊,一直在京东买手机，品质不错、价格实惠，iphone14pro尺寸很适合我，金色很美丽，没有土气，用了很久的银色，这次入手了金色，真的很不错！
19181262310,2023-06-03 22:52:39,🟊🟊🟊🟊🟊,不错不错不错，很不错呀。拿手拿到手之后感觉非常棒，手感特别好，速度流畅特别快，之前一直用用安卓的，用华为的，但这次第一次用苹果感觉非常棒。很流畅不愧是销量苹果。嗖嗖的ok，ok嗖嗖的。
19155592248,2023-05-28 14:55:35,🟊🟊🟊🟊🟊,自己的苹果11已经用了3年了，就想着在网上重新买个手机，正好京东618搞活动，优惠力度也比较大，领到优惠券以后就马上下单了，物流速度也很快，当天就到了，快递送上门，马上拆开包装，很好的手机，用起来手感也很好，真的很好用
19116221376,2023-05-16 11:25:03,🟊🟊🟊🟊🟊,买给老婆的，正好到了换手机的时候，她一直用的苹果，所以就复购了最新款的苹果，简洁好用，很方便熟悉，希望以后活动力度再大点，就更好了。物流给力，隔夜就到了，相当效率，满意。
19175451931,2023-06-02 18:24:46,🟊🟊🟊🟊🟊,特地用了几天才来评价。机子是全新未激活的。爱思全绿而且充电0次。比平时买便宜很多。喜欢的宝子不用犹豫，拍照比13清晰很多，主要是3倍变焦。我就是为了拍照换的手机。喜欢闭眼入。早买早享受。
19102601770,2023-05-11 18:27:32,🟊🟊🟊🟊🟊,运行流畅，显示效果很好，音效也不错，外观时尚，拿在手里挺重的，拍照效果挺好，国产加油，本来想吐槽派送员，算了
19183989490,2023-06-04 16:09:41,🟊🟊🟊🟊🟊,这个速度太赞了！！ 31号晚上下单 第二天下午就到了  到了查询之后安全下车 ，这款真的很好看！银色的很好看！！
19178321426,2023-06-03 12:08:04,🟊🟊🟊🟊🟊,外形外观：新一代的灵动岛，丝滑流畅方便查看信息;其他特色：真的好，家里人都想换手机，所以买买买，现在京东性价比很高。
19170757947,2023-06-01 17:52:25,🟊🟊🟊🟊🟊,苹果手机很大品牌，值得信赖，屏幕很大，画面清晰，运行流畅，质量很好，很满意，继续购买。第二次购买了，暗紫色是特别喜欢的颜色。
19168351987,2023-06-01 07:18:14,🟊🟊🟊🟊🟊,外包装稍微有点脏，但不影响使用，正品！物流速度很快，第二天就到了，现在东西都在京东上买了，非常的便捷。东西包装也很不错，没有破损，看上去东西也很精致、扎实。
19149107530,2023-05-26 15:45:22,🟊🟊🟊🟊🟊,超级好用，喜欢&hellip;还想再买一个我不知道还有没有，618还想再抢两个给朋友用，希望京东大大照顾我，百亿补贴更好
19150130079,2023-05-26 20:56:47,🟊🟊🟊🟊🟊,手机收到了，线条流畅 ，看上去低调奢华，非常满意。快递小哥很负责任，到了打我电话，下雨天还让他在外面等，辛苦了！过段时间，用了来追评。
19152763194,2023-05-27 16:57:27,🟊🟊🟊🟊🟊,是正品全新未激活的，质感很好，苹果手机质感从来不会让人失望的，价格便宜，刚刚好手机坏了，又遇上这种价格，果断入手了，很香，白色yyds
19179397634,2023-06-03 16:03:23,🟊🟊🟊🟊🟊,早买早享受，在不玩游戏的情况下续航一天妥妥的没有问题，体验非常好，信号也没有卡顿的现象，用过之后再用其他手机会感觉很卡。
19151171072,2023-05-27 08:44:40,🟊🟊🟊🟊🟊,金色也很好看，不是那种土豪金。手感很好。从苹果11换过来的，灵动岛暂时还不会利用。等不了15了，早买早享受吧。原先的11上门回收也还能抵个一千五，四舍五入这手机等于6k买的。
